Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
22/06/2022 09:49:53,15039.4,0.0,0.0,0.0
22/06/2022 09:49:54,15037.4,0.0,0.0,0.0
22/06/2022 09:49:55,15037.4,0.0,0.0,0.0
22/06/2022 09:49:56,15037.4,0.0,0.0,0.0
22/06/2022 09:49:57,15037.4,0.0,0.0,0.0
22/06/2022 09:49:58,15037.4,0.0,0.0,0.0
22/06/2022 09:49:59,15037.4,0.0,0.0,0.0
22/06/2022 09:50:00,15037.4,0.0,0.0,0.0
22/06/2022 09:50:01,15037.4,0.0,0.0,0.0
22/06/2022 09:50:02,15037.4,0.0,0.0,0.0
22/06/2022 09:50:03,15037.4,0.0,0.0,0.0
22/06/2022 09:50:04,15037.4,0.0,0.0,0.0
22/06/2022 09:50:05,15037.4,0.0,0.0,0.0
22/06/2022 09:50:06,15037.4,0.0,0.0,0.0
22/06/2022 09:50:07,15037.4,0.0,0.0,0.0
22/06/2022 09:50:08,15037.4,0.0,0.0,0.0
22/06/2022 09:50:09,15037.4,0.0,0.0,0.0
22/06/2022 09:50:10,15037.4,0.0,0.0,0.0
22/06/2022 09:50:11,15037.4,0.0,0.0,0.0
22/06/2022 09:50:12,15037.4,0.0,0.0,0.0
22/06/2022 09:50:13,15037.4,0.0,0.0,0.0
22/06/2022 09:50:14,15037.4,0.0,0.0,0.0
22/06/2022 09:50:15,15037.4,0.0,0.0,0.0
22/06/2022 09:50:16,15037.4,0.0,0.0,0.0
22/06/2022 09:50:17,15037.4,0.0,0.0,0.0
22/06/2022 09:50:18,15037.4,0.0,0.0,0.0
22/06/2022 09:50:19,15037.4,0.0,0.0,0.0
22/06/2022 09:50:20,15037.4,0.0,0.0,0.0
22/06/2022 09:50:21,15037.4,0.0,0.0,0.0
22/06/2022 09:50:22,15037.4,0.0,0.0,0.0
22/06/2022 09:50:23,15037.4,0.0,0.0,0.0
22/06/2022 09:50:24,15037.4,0.0,0.0,0.0
22/06/2022 09:50:25,15037.4,0.0,0.0,0.0
22/06/2022 09:50:26,15037.4,0.0,0.0,0.0
22/06/2022 09:50:27,15037.4,0.0,0.0,0.0
22/06/2022 09:50:28,15037.4,0.0,0.0,0.0
22/06/2022 09:50:29,15037.4,0.0,0.0,0.0
22/06/2022 09:50:30,15037.4,0.0,0.0,0.0
22/06/2022 09:50:31,15037.4,0.0,0.0,0.0
22/06/2022 09:50:32,15037.4,0.0,0.0,0.0
22/06/2022 09:50:33,15037.4,0.0,0.0,0.0
22/06/2022 09:50:34,15037.4,0.0,0.0,0.0
22/06/2022 09:50:35,15037.4,0.0,0.0,0.0
22/06/2022 09:50:36,15037.4,0.0,0.0,0.0
22/06/2022 09:50:37,15037.4,0.0,0.0,0.0
22/06/2022 09:50:38,15037.4,0.0,0.0,0.0
22/06/2022 09:50:39,15037.4,0.0,0.0,0.0
22/06/2022 09:50:40,15037.4,0.0,0.0,0.0
22/06/2022 09:50:41,15037.4,0.0,0.0,0.0
22/06/2022 09:50:42,15037.4,0.0,0.0,0.0
22/06/2022 09:50:43,15037.4,0.0,0.0,0.0
22/06/2022 09:50:44,15037.4,0.0,0.0,0.0
22/06/2022 09:50:45,15037.4,0.0,0.0,0.0
22/06/2022 09:50:46,15037.4,0.0,0.0,0.0
22/06/2022 09:50:47,15037.4,0.0,0.0,0.0
22/06/2022 09:50:48,15037.4,0.0,0.0,0.0
22/06/2022 09:50:49,15037.4,0.0,0.0,0.0
22/06/2022 09:50:50,15037.4,0.0,0.0,0.0
22/06/2022 09:50:51,15037.4,0.0,0.0,0.0
22/06/2022 09:50:52,15037.4,0.0,0.0,0.0
22/06/2022 09:50:53,15037.4,0.0,0.0,0.0
22/06/2022 09:50:54,15037.4,0.0,0.0,0.0
22/06/2022 09:50:55,15037.4,0.0,0.0,0.0
22/06/2022 09:50:56,15037.4,0.0,0.0,0.0
22/06/2022 09:50:57,15037.4,0.0,0.0,0.0
22/06/2022 09:50:58,15037.4,0.0,0.0,0.0
22/06/2022 09:50:59,15037.4,0.0,0.0,0.0
22/06/2022 09:51:00,15037.4,0.0,0.0,0.0
22/06/2022 09:51:01,15037.4,0.0,0.0,0.0
22/06/2022 09:51:02,15037.4,0.0,0.0,0.0
22/06/2022 09:51:03,15037.4,0.0,0.0,0.0
22/06/2022 09:51:04,15037.4,0.0,0.0,0.0
22/06/2022 09:51:05,15037.4,0.0,0.0,0.0
22/06/2022 09:51:06,15037.4,0.0,0.0,0.0
22/06/2022 09:51:07,15037.4,0.0,0.0,0.0
22/06/2022 09:51:08,15037.4,0.0,0.0,0.0
22/06/2022 09:51:09,15037.4,0.0,0.0,0.0
22/06/2022 09:51:10,15037.4,0.0,0.0,0.0
22/06/2022 09:51:11,15037.4,0.0,0.0,0.0
22/06/2022 09:51:12,15037.4,0.0,0.0,0.0
22/06/2022 09:51:13,15037.4,0.0,0.0,0.0
22/06/2022 09:51:14,15037.4,0.0,0.0,0.0
22/06/2022 09:51:15,15037.4,0.0,0.0,0.0
22/06/2022 09:51:16,15037.4,0.0,0.0,0.0
22/06/2022 09:51:17,15037.4,0.0,0.0,0.0
22/06/2022 09:51:18,15037.4,0.0,0.0,0.0
22/06/2022 09:51:19,15037.4,0.0,0.0,0.0
22/06/2022 09:51:20,15037.4,0.0,0.0,0.0
22/06/2022 09:51:21,15037.4,0.0,0.0,0.0
22/06/2022 09:51:22,15037.4,0.0,0.0,0.0
22/06/2022 09:51:23,15037.4,0.0,0.0,0.0
22/06/2022 09:51:24,15037.4,0.0,0.0,0.0
22/06/2022 09:51:25,15037.4,0.0,0.0,0.0
22/06/2022 09:51:26,15037.4,0.0,0.0,0.0
22/06/2022 09:51:27,15037.4,0.0,0.0,0.0
22/06/2022 09:51:28,15037.4,0.0,0.0,0.0
22/06/2022 09:51:29,15037.4,0.0,0.0,0.0
22/06/2022 09:51:30,15037.4,0.0,0.0,0.0
22/06/2022 09:51:31,15037.4,0.0,0.0,0.0
22/06/2022 09:51:32,15037.4,0.0,0.0,0.0
22/06/2022 09:51:33,15037.4,0.0,0.0,0.0
22/06/2022 09:51:34,15037.4,0.0,0.0,0.0
22/06/2022 09:51:35,15037.4,0.0,0.0,0.0
22/06/2022 09:51:36,15037.4,0.0,0.0,0.0
22/06/2022 09:51:37,15037.4,0.0,0.0,0.0
22/06/2022 09:51:38,15037.4,0.0,0.0,0.0
22/06/2022 09:51:39,15037.4,0.0,0.0,0.0
22/06/2022 09:51:40,15037.4,0.0,0.0,0.0
22/06/2022 09:51:41,15037.4,0.0,0.0,0.0
22/06/2022 09:51:42,15037.4,0.0,0.0,0.0
22/06/2022 09:51:43,15037.4,0.0,0.0,0.0
22/06/2022 09:51:44,15037.4,0.0,0.0,0.0
22/06/2022 09:51:45,15037.4,0.0,0.0,0.0
22/06/2022 09:51:46,15037.4,0.0,0.0,0.0
22/06/2022 09:51:47,15037.4,0.0,0.0,0.0
22/06/2022 09:51:48,15037.4,0.0,0.0,0.0
22/06/2022 09:51:49,15037.4,0.0,0.0,0.0
22/06/2022 09:51:50,15037.4,0.0,0.0,0.0
22/06/2022 09:51:51,15037.4,0.0,0.0,0.0
22/06/2022 09:51:52,15037.4,0.0,0.0,0.0
22/06/2022 09:51:53,15037.4,0.0,0.0,0.0
22/06/2022 09:51:54,15037.4,0.0,0.0,0.0
22/06/2022 09:51:55,15037.4,0.0,0.0,0.0
22/06/2022 09:51:56,15037.4,0.0,0.0,0.0
22/06/2022 09:51:57,15037.4,0.0,0.0,0.0
22/06/2022 09:51:58,15037.4,0.0,0.0,0.0
22/06/2022 09:51:59,15037.4,0.0,0.0,0.0
22/06/2022 09:52:00,15037.4,0.0,0.0,0.0
