Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
28/06/2022 03:26:20,22.6,0.0,0.0,0.0
28/06/2022 03:26:21,22.6,0.0,0.0,0.0
28/06/2022 03:26:22,14898.4,0.0,0.0,0.0
28/06/2022 03:26:23,14898.4,0.0,0.0,0.0
28/06/2022 03:26:24,14966.1,0.0,0.0,0.0
28/06/2022 03:26:25,15056.4,0.0,0.0,0.0
28/06/2022 03:26:26,15056.4,0.0,0.0,0.0
28/06/2022 03:26:27,15056.4,0.0,0.0,0.0
28/06/2022 03:26:28,15056.4,0.0,0.0,0.0
28/06/2022 03:26:29,15056.4,0.0,0.0,0.0
28/06/2022 03:26:30,15056.4,0.0,0.0,0.0
28/06/2022 03:26:31,15056.4,0.0,0.0,0.0
28/06/2022 03:26:32,15056.4,0.0,0.0,0.0
28/06/2022 03:26:33,15056.4,0.0,0.0,0.0
28/06/2022 03:26:34,15056.4,0.0,0.0,0.0
28/06/2022 03:26:35,15056.4,0.0,0.0,0.0
28/06/2022 03:26:36,15056.4,0.0,0.0,0.0
28/06/2022 03:26:37,15056.4,0.0,0.0,0.0
28/06/2022 03:26:38,15056.4,0.0,0.0,0.0
28/06/2022 03:26:39,15056.4,0.0,0.0,0.0
28/06/2022 03:26:40,15056.4,0.0,0.0,0.0
28/06/2022 03:26:41,15056.4,0.0,0.0,0.0
28/06/2022 03:26:42,15056.4,0.0,0.0,0.0
28/06/2022 03:26:43,15056.4,0.0,0.0,0.0
28/06/2022 03:26:44,15056.4,0.0,0.0,0.0
28/06/2022 03:26:45,15056.4,0.0,0.0,0.0
28/06/2022 03:26:46,15056.4,0.0,0.0,0.0
28/06/2022 03:26:47,15056.4,0.0,0.0,0.0
28/06/2022 03:26:48,15056.4,0.0,0.0,0.0
28/06/2022 03:26:49,15056.4,0.0,0.0,0.0
28/06/2022 03:26:50,15056.4,0.0,0.0,0.0
28/06/2022 03:26:51,15056.4,0.0,0.0,0.0
28/06/2022 03:26:52,15056.4,0.0,0.0,0.0
28/06/2022 03:26:53,15056.4,0.0,0.0,0.0
28/06/2022 03:26:54,15056.4,0.0,0.0,0.0
28/06/2022 03:26:55,15056.4,0.0,0.0,0.0
28/06/2022 03:26:56,15056.4,0.0,0.0,0.0
28/06/2022 03:26:57,15056.4,0.0,0.0,0.0
28/06/2022 03:26:58,15056.4,0.0,0.0,0.0
28/06/2022 03:26:59,15056.4,0.0,0.0,0.0
28/06/2022 03:27:00,15056.4,0.0,0.0,0.0
28/06/2022 03:27:01,15056.4,0.0,0.0,0.0
28/06/2022 03:27:02,15056.4,0.0,0.0,0.0
28/06/2022 03:27:03,15056.4,0.0,0.0,0.0
28/06/2022 03:27:04,15056.4,0.0,0.0,0.0
28/06/2022 03:27:05,15056.4,0.0,0.0,0.0
28/06/2022 03:27:06,15056.4,0.0,0.0,0.0
28/06/2022 03:27:07,15056.4,0.0,0.0,0.0
28/06/2022 03:27:08,15056.4,0.0,0.0,0.0
28/06/2022 03:27:09,15056.4,0.0,0.0,0.0
28/06/2022 03:27:10,15056.4,0.0,0.0,0.0
28/06/2022 03:27:11,15056.4,0.0,0.0,0.0
28/06/2022 03:27:12,15056.4,0.0,0.0,0.0
28/06/2022 03:27:13,15056.4,0.0,0.0,0.0
28/06/2022 03:27:14,15056.4,0.0,0.0,0.0
28/06/2022 03:27:15,15056.4,0.0,0.0,0.0
28/06/2022 03:27:16,15056.4,0.0,0.0,0.0
28/06/2022 03:27:17,15056.4,0.0,0.0,0.0
28/06/2022 03:27:18,15056.4,0.0,0.0,0.0
28/06/2022 03:27:19,15056.4,0.0,0.0,0.0
28/06/2022 03:27:20,15056.4,0.0,0.0,0.0
28/06/2022 03:27:21,15056.4,0.0,0.0,0.0
28/06/2022 03:27:22,15056.4,0.0,0.0,0.0
28/06/2022 03:27:23,15056.4,0.0,0.0,0.0
28/06/2022 03:27:24,15056.4,0.0,0.0,0.0
28/06/2022 03:27:25,15056.4,0.0,0.0,0.0
28/06/2022 03:27:26,15056.4,0.0,0.0,0.0
28/06/2022 03:27:27,15056.4,0.0,0.0,0.0
28/06/2022 03:27:28,15056.4,0.0,0.0,0.0
28/06/2022 03:27:29,15056.4,0.0,0.0,0.0
28/06/2022 03:27:30,15056.4,0.0,0.0,0.0
28/06/2022 03:27:31,15056.4,0.0,0.0,0.0
28/06/2022 03:27:32,15056.4,0.0,0.0,0.0
28/06/2022 03:27:33,15056.4,0.0,0.0,0.0
28/06/2022 03:27:34,15056.4,0.0,0.0,0.0
28/06/2022 03:27:35,15056.4,0.0,0.0,0.0
28/06/2022 03:27:36,15056.4,0.0,0.0,0.0
28/06/2022 03:27:37,15056.4,0.0,0.0,0.0
28/06/2022 03:27:38,15056.4,0.0,0.0,0.0
28/06/2022 03:27:39,15056.4,0.0,0.0,0.0
28/06/2022 03:27:40,15056.4,0.0,0.0,0.0
28/06/2022 03:27:41,15056.4,0.0,0.0,0.0
28/06/2022 03:27:42,15056.4,0.0,0.0,0.0
28/06/2022 03:27:43,15056.4,0.0,0.0,0.0
28/06/2022 03:27:44,15056.4,0.0,0.0,0.0
28/06/2022 03:27:45,15056.4,0.0,0.0,0.0
28/06/2022 03:27:46,15056.4,0.0,0.0,0.0
28/06/2022 03:27:47,15056.4,0.0,0.0,0.0
28/06/2022 03:27:48,15056.4,0.0,0.0,0.0
28/06/2022 03:27:49,15056.4,0.0,0.0,0.0
28/06/2022 03:27:50,15056.4,0.0,0.0,0.0
28/06/2022 03:27:51,15056.4,0.0,0.0,0.0
28/06/2022 03:27:52,15056.4,0.0,0.0,0.0
28/06/2022 03:27:53,15056.4,0.0,0.0,0.0
28/06/2022 03:27:54,15056.4,0.0,0.0,0.0
28/06/2022 03:27:55,15056.4,0.0,0.0,0.0
28/06/2022 03:27:56,15056.4,0.0,0.0,0.0
28/06/2022 03:27:57,15056.4,0.0,0.0,0.0
28/06/2022 03:27:58,15056.4,0.0,0.0,0.0
28/06/2022 03:27:59,15056.4,0.0,0.0,0.0
28/06/2022 03:28:00,15056.4,0.0,0.0,0.0
28/06/2022 03:28:01,15056.4,0.0,0.0,0.0
28/06/2022 03:28:02,15056.4,0.0,0.0,0.0
28/06/2022 03:28:03,15056.4,0.0,0.0,0.0
28/06/2022 03:28:04,15056.4,0.0,0.0,0.0
28/06/2022 03:28:05,15056.4,0.0,0.0,0.0
28/06/2022 03:28:06,15056.4,0.0,0.0,0.0
28/06/2022 03:28:07,15056.4,0.0,0.0,0.0
28/06/2022 03:28:08,15056.4,0.0,0.0,0.0
28/06/2022 03:28:09,15056.4,0.0,0.0,0.0
28/06/2022 03:28:10,15056.4,0.0,0.0,0.0
28/06/2022 03:28:11,15056.4,0.0,0.0,0.0
28/06/2022 03:28:12,15056.4,0.0,0.0,0.0
28/06/2022 03:28:13,15056.4,0.0,0.0,0.0
28/06/2022 03:28:14,15056.4,0.0,0.0,0.0
28/06/2022 03:28:15,15056.4,0.0,0.0,0.0
28/06/2022 03:28:16,15056.4,0.0,0.0,0.0
28/06/2022 03:28:17,15056.4,0.0,0.0,0.0
28/06/2022 03:28:18,15056.4,0.0,0.0,0.0
28/06/2022 03:28:19,15056.4,0.0,0.0,0.0
28/06/2022 03:28:20,15056.4,0.0,0.0,0.0
28/06/2022 03:28:21,15056.4,0.0,0.0,0.0
28/06/2022 03:28:22,15056.4,0.0,0.0,0.0
28/06/2022 03:28:23,15056.4,0.0,0.0,0.0
28/06/2022 03:28:24,15056.4,0.0,0.0,0.0
28/06/2022 03:28:25,15056.4,0.0,0.0,0.0
28/06/2022 03:28:26,15056.4,0.0,0.0,0.0
28/06/2022 03:28:27,15056.4,0.0,0.0,0.0
28/06/2022 03:28:28,15056.4,0.0,0.0,0.0
28/06/2022 03:28:29,15056.4,0.0,0.0,0.0
28/06/2022 03:28:30,15056.4,0.0,0.0,0.0
28/06/2022 03:28:31,15056.4,0.0,0.0,0.0
28/06/2022 03:28:32,15056.4,0.0,0.0,0.0
28/06/2022 03:28:33,15056.4,0.0,0.0,0.0
28/06/2022 03:28:34,15056.4,0.0,0.0,0.0
28/06/2022 03:28:35,15056.4,0.0,0.0,0.0
28/06/2022 03:28:36,15056.4,0.0,0.0,0.0
28/06/2022 03:28:37,15056.4,0.0,0.0,0.0
28/06/2022 03:28:38,15056.4,0.0,0.0,0.0
28/06/2022 03:28:39,15056.4,0.0,0.0,0.0
28/06/2022 03:28:40,15056.4,0.0,0.0,0.0
28/06/2022 03:28:41,15056.4,0.0,0.0,0.0
28/06/2022 03:28:42,15056.4,0.0,0.0,0.0
28/06/2022 03:28:43,15056.4,0.0,0.0,0.0
28/06/2022 03:28:44,15056.4,0.0,0.0,0.0
28/06/2022 03:28:45,15056.4,0.0,0.0,0.0
28/06/2022 03:28:46,15056.4,0.0,0.0,0.0
28/06/2022 03:28:47,15056.4,0.0,0.0,0.0
28/06/2022 03:28:48,15056.4,0.0,0.0,0.0
28/06/2022 03:28:49,15056.4,0.0,0.0,0.0
28/06/2022 03:28:50,15056.4,0.0,0.0,0.0
28/06/2022 03:28:51,15056.4,0.0,0.0,0.0
28/06/2022 03:28:52,15056.4,0.0,0.0,0.0
28/06/2022 03:28:53,15053.4,0.0,0.0,0.0
28/06/2022 03:28:54,15047.4,0.0,0.0,0.0
28/06/2022 03:28:55,15043.4,0.0,0.0,0.0
28/06/2022 03:28:56,15041.4,0.0,0.0,0.0
28/06/2022 03:28:57,15041.4,0.0,0.0,0.0
28/06/2022 03:28:58,15041.4,0.0,0.0,0.0
28/06/2022 03:28:59,15041.4,0.0,0.0,0.0
28/06/2022 03:29:00,15041.4,0.0,0.0,0.0
28/06/2022 03:29:01,15041.4,0.0,0.0,0.0
28/06/2022 03:29:02,15041.4,0.0,0.0,0.0
28/06/2022 03:29:03,15041.4,0.0,0.0,0.0
28/06/2022 03:29:04,15041.4,0.0,0.0,0.0
28/06/2022 03:29:05,15041.4,0.0,0.0,0.0
28/06/2022 03:29:06,15041.4,0.0,0.0,0.0
28/06/2022 03:29:07,15041.4,0.0,0.0,0.0
28/06/2022 03:29:08,15041.4,0.0,0.0,0.0
28/06/2022 03:29:09,15041.4,0.0,0.0,0.0
28/06/2022 03:29:10,15041.4,0.0,0.0,0.0
28/06/2022 03:29:11,15041.4,0.0,0.0,0.0
28/06/2022 03:29:12,15041.4,0.0,0.0,0.0
28/06/2022 03:29:13,15041.4,0.0,0.0,0.0
28/06/2022 03:29:14,15041.4,0.0,0.0,0.0
28/06/2022 03:29:15,15041.4,0.0,0.0,0.0
28/06/2022 03:29:16,15041.4,0.0,0.0,0.0
28/06/2022 03:29:17,15041.4,0.0,0.0,0.0
28/06/2022 03:29:18,15041.4,0.0,0.0,0.0
28/06/2022 03:29:19,15041.4,0.0,0.0,0.0
28/06/2022 03:29:20,15041.4,0.0,0.0,0.0
28/06/2022 03:29:21,15041.4,0.0,0.0,0.0
28/06/2022 03:29:22,15041.4,0.0,0.0,0.0
28/06/2022 03:29:23,15041.4,0.0,0.0,0.0
28/06/2022 03:29:24,15041.4,0.0,0.0,0.0
28/06/2022 03:29:25,15041.4,0.0,0.0,0.0
28/06/2022 03:29:26,15041.4,0.0,0.0,0.0
28/06/2022 03:29:27,15041.4,0.0,0.0,0.0
28/06/2022 03:29:28,15041.4,0.0,0.0,0.0
28/06/2022 03:29:29,15041.4,0.0,0.0,0.0
28/06/2022 03:29:30,15041.4,0.0,0.0,0.0
28/06/2022 03:29:31,15041.4,0.0,0.0,0.0
28/06/2022 03:29:32,15041.4,0.0,0.0,0.0
28/06/2022 03:29:33,15041.4,0.0,0.0,0.0
28/06/2022 03:29:34,15041.4,0.0,0.0,0.0
28/06/2022 03:29:35,15041.4,0.0,0.0,0.0
28/06/2022 03:29:36,15041.4,0.0,0.0,0.0
28/06/2022 03:29:37,15041.4,0.0,0.0,0.0
28/06/2022 03:29:38,15041.4,0.0,0.0,0.0
28/06/2022 03:29:39,15041.4,0.0,0.0,0.0
28/06/2022 03:29:40,15041.4,0.0,0.0,0.0
28/06/2022 03:29:41,15041.4,0.0,0.0,0.0
28/06/2022 03:29:42,15041.4,0.0,0.0,0.0
28/06/2022 03:29:43,15041.4,0.0,0.0,0.0
28/06/2022 03:29:44,15041.4,0.0,0.0,0.0
28/06/2022 03:29:45,15041.4,0.0,0.0,0.0
28/06/2022 03:29:46,15041.4,0.0,0.0,0.0
28/06/2022 03:29:47,15041.4,0.0,0.0,0.0
28/06/2022 03:29:48,15041.4,0.0,0.0,0.0
28/06/2022 03:29:49,15041.4,0.0,0.0,0.0
28/06/2022 03:29:50,15041.4,0.0,0.0,0.0
28/06/2022 03:29:51,15041.4,0.0,0.0,0.0
28/06/2022 03:29:52,15041.4,0.0,0.0,0.0
28/06/2022 03:29:53,15041.4,0.0,0.0,0.0
28/06/2022 03:29:54,15041.4,0.0,0.0,0.0
28/06/2022 03:29:55,15041.4,0.0,0.0,0.0
28/06/2022 03:29:56,15041.4,0.0,0.0,0.0
28/06/2022 03:29:57,15041.4,0.0,0.0,0.0
28/06/2022 03:29:58,15041.4,0.0,0.0,0.0
28/06/2022 03:29:59,15041.4,0.0,0.0,0.0
28/06/2022 03:30:00,15041.4,0.0,0.0,0.0
28/06/2022 03:30:01,15041.4,0.0,0.0,0.0
28/06/2022 03:30:02,15041.4,0.0,0.0,0.0
28/06/2022 03:30:03,15041.4,0.0,0.0,0.0
28/06/2022 03:30:04,15041.4,0.0,0.0,0.0
28/06/2022 03:30:05,15041.4,0.0,0.0,0.0
28/06/2022 03:30:06,15041.4,0.0,0.0,0.0
28/06/2022 03:30:07,15041.4,0.0,0.0,0.0
28/06/2022 03:30:08,15041.4,0.0,0.0,0.0
28/06/2022 03:30:09,15041.4,0.0,0.0,0.0
28/06/2022 03:30:10,15041.4,0.0,0.0,0.0
28/06/2022 03:30:11,15041.4,0.0,0.0,0.0
28/06/2022 03:30:12,15041.4,0.0,0.0,0.0
28/06/2022 03:30:13,15041.4,0.0,0.0,0.0
28/06/2022 03:30:14,15041.4,0.0,0.0,0.0
28/06/2022 03:30:15,15041.4,0.0,0.0,0.0
28/06/2022 03:30:16,15041.4,0.0,0.0,0.0
28/06/2022 03:30:17,15041.4,0.0,0.0,0.0
28/06/2022 03:30:18,15041.4,0.0,0.0,0.0
28/06/2022 03:30:19,15041.4,0.0,0.0,0.0
28/06/2022 03:30:20,15041.4,0.0,0.0,0.0
28/06/2022 03:30:21,15041.4,0.0,0.0,0.0
28/06/2022 03:30:22,15041.4,0.0,0.0,0.0
28/06/2022 03:30:23,15041.4,0.0,0.0,0.0
28/06/2022 03:30:24,15041.4,0.0,0.0,0.0
28/06/2022 03:30:25,15041.4,0.0,0.0,0.0
28/06/2022 03:30:26,15041.4,0.0,0.0,0.0
28/06/2022 03:30:27,15041.4,0.0,0.0,0.0
28/06/2022 03:30:28,15041.4,0.0,0.0,0.0
28/06/2022 03:30:29,15041.4,0.0,0.0,0.0
28/06/2022 03:30:30,15041.4,0.0,0.0,0.0
28/06/2022 03:30:31,15041.4,0.0,0.0,0.0
28/06/2022 03:30:32,15041.4,0.0,0.0,0.0
28/06/2022 03:30:33,15041.4,0.0,0.0,0.0
28/06/2022 03:30:34,15041.4,0.0,0.0,0.0
28/06/2022 03:30:35,15041.4,0.0,0.0,0.0
28/06/2022 03:30:36,15041.4,0.0,0.0,0.0
28/06/2022 03:30:37,15041.4,0.0,0.0,0.0
28/06/2022 03:30:38,15041.4,0.0,0.0,0.0
28/06/2022 03:30:39,15041.4,0.0,0.0,0.0
28/06/2022 03:30:40,15041.4,0.0,0.0,0.0
28/06/2022 03:30:41,15041.4,0.0,0.0,0.0
28/06/2022 03:30:42,15041.4,0.0,0.0,0.0
28/06/2022 03:30:43,15041.4,0.0,0.0,0.0
28/06/2022 03:30:44,15041.4,0.0,0.0,0.0
28/06/2022 03:30:45,15041.4,0.0,0.0,0.0
28/06/2022 03:30:46,15039.4,0.0,0.0,0.0
28/06/2022 03:30:47,15039.4,0.0,0.0,0.0
28/06/2022 03:30:48,15039.4,0.0,0.0,0.0
28/06/2022 03:30:49,15039.4,0.0,0.0,0.0
28/06/2022 03:30:50,15039.4,0.0,0.0,0.0
28/06/2022 03:30:51,15039.4,0.0,0.0,0.0
28/06/2022 03:30:52,15039.4,0.0,0.0,0.0
28/06/2022 03:30:53,15039.4,0.0,0.0,0.0
28/06/2022 03:30:54,15039.4,0.0,0.0,0.0
28/06/2022 03:30:55,15039.4,0.0,0.0,0.0
28/06/2022 03:30:56,15039.4,0.0,0.0,0.0
28/06/2022 03:30:57,15039.4,0.0,0.0,0.0
28/06/2022 03:30:58,15039.4,0.0,0.0,0.0
28/06/2022 03:30:59,15039.4,0.0,0.0,0.0
28/06/2022 03:31:00,15039.4,0.0,0.0,0.0
28/06/2022 03:31:01,15039.4,0.0,0.0,0.0
28/06/2022 03:31:02,15039.4,0.0,0.0,0.0
28/06/2022 03:31:03,15039.4,0.0,0.0,0.0
28/06/2022 03:31:04,15039.4,0.0,0.0,0.0
28/06/2022 03:31:05,15039.4,0.0,0.0,0.0
28/06/2022 03:31:06,15039.4,0.0,0.0,0.0
28/06/2022 03:31:07,15039.4,0.0,0.0,0.0
28/06/2022 03:31:08,15039.4,0.0,0.0,0.0
28/06/2022 03:31:09,15039.4,0.0,0.0,0.0
28/06/2022 03:31:10,15039.4,0.0,0.0,0.0
28/06/2022 03:31:11,15039.4,0.0,0.0,0.0
28/06/2022 03:31:12,15039.4,0.0,0.0,0.0
28/06/2022 03:31:13,15039.4,0.0,0.0,0.0
28/06/2022 03:31:14,15039.4,0.0,0.0,0.0
28/06/2022 03:31:15,15039.4,0.0,0.0,0.0
28/06/2022 03:31:16,15039.4,0.0,0.0,0.0
28/06/2022 03:31:17,15039.4,0.0,0.0,0.0
28/06/2022 03:31:18,15039.4,0.0,0.0,0.0
28/06/2022 03:31:19,15039.4,0.0,0.0,0.0
28/06/2022 03:31:20,15039.4,0.0,0.0,0.0
28/06/2022 03:31:21,15039.4,0.0,0.0,0.0
28/06/2022 03:31:22,15039.4,0.0,0.0,0.0
28/06/2022 03:31:23,15039.4,0.0,0.0,0.0
28/06/2022 03:31:24,15039.4,0.0,0.0,0.0
28/06/2022 03:31:25,15039.4,0.0,0.0,0.0
28/06/2022 03:31:26,15039.4,0.0,0.0,0.0
28/06/2022 03:31:27,15039.4,0.0,0.0,0.0
28/06/2022 03:31:28,15039.4,0.0,0.0,0.0
28/06/2022 03:31:29,15039.4,0.0,0.0,0.0
28/06/2022 03:31:30,15039.4,0.0,0.0,0.0
28/06/2022 03:31:31,15039.4,0.0,0.0,0.0
28/06/2022 03:31:32,15039.4,0.0,0.0,0.0
28/06/2022 03:31:33,15039.4,0.0,0.0,0.0
28/06/2022 03:31:34,15039.4,0.0,0.0,0.0
28/06/2022 03:31:35,15039.4,0.0,0.0,0.0
28/06/2022 03:31:36,15039.4,0.0,0.0,0.0
28/06/2022 03:31:37,15039.4,0.0,0.0,0.0
28/06/2022 03:31:38,15039.4,0.0,0.0,0.0
28/06/2022 03:31:39,15039.4,0.0,0.0,0.0
28/06/2022 03:31:40,15039.4,0.0,0.0,0.0
28/06/2022 03:31:41,15039.4,0.0,0.0,0.0
28/06/2022 03:31:42,15039.4,0.0,0.0,0.0
28/06/2022 03:31:43,15039.4,0.0,0.0,0.0
28/06/2022 03:31:44,15039.4,0.0,0.0,0.0
