Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
14/07/2022 11:20:29,10112.9,0.0,0.0,0.0
14/07/2022 11:20:30,10111.9,0.0,0.0,0.0
14/07/2022 11:20:31,10110.9,0.0,0.0,0.0
14/07/2022 11:20:32,10109.9,0.0,0.0,0.0
14/07/2022 11:20:33,10108.9,0.0,0.0,0.0
14/07/2022 11:20:34,10107.9,0.0,0.0,0.0
14/07/2022 11:20:35,10106.9,0.0,0.0,0.0
14/07/2022 11:20:36,10106.9,0.0,0.0,0.0
14/07/2022 11:20:37,10106.9,0.0,0.0,0.0
14/07/2022 11:20:38,10106.9,0.0,0.0,0.0
14/07/2022 11:20:39,10106.9,0.0,0.0,0.0
14/07/2022 11:20:40,10104.9,0.0,0.0,0.0
14/07/2022 11:20:41,10103.9,0.0,0.0,0.0
14/07/2022 11:20:42,10103.9,0.0,0.0,0.0
14/07/2022 11:20:43,10103.9,0.0,0.0,0.0
14/07/2022 11:20:44,10103.9,0.0,0.0,0.0
14/07/2022 11:20:45,10102.9,0.0,0.0,0.0
14/07/2022 11:20:46,10101.9,0.0,0.0,0.0
14/07/2022 11:20:47,10100.9,0.0,0.0,0.0
14/07/2022 11:20:48,10100.9,0.0,0.0,0.0
14/07/2022 11:20:49,10100.9,0.0,0.0,0.0
14/07/2022 11:20:50,10100.9,0.0,0.0,0.0
14/07/2022 11:20:51,10099.9,0.0,0.0,0.0
14/07/2022 11:20:52,10098.9,0.0,0.0,0.0
14/07/2022 11:20:53,10097.9,0.0,0.0,0.0
14/07/2022 11:20:54,10097.9,0.0,0.0,0.0
14/07/2022 11:20:55,10097.9,0.0,0.0,0.0
14/07/2022 11:20:56,10097.9,0.0,0.0,0.0
14/07/2022 11:20:57,10097.9,0.0,0.0,0.0
14/07/2022 11:20:58,10097.9,0.0,0.0,0.0
14/07/2022 11:20:59,10097.9,0.0,0.0,0.0
14/07/2022 11:21:00,10097.9,0.0,0.0,0.0
14/07/2022 11:21:01,10097.9,0.0,0.0,0.0
14/07/2022 11:21:02,10097.9,0.0,0.0,0.0
14/07/2022 11:21:03,10097.9,0.0,0.0,0.0
14/07/2022 11:21:04,10097.9,0.0,0.0,0.0
14/07/2022 11:21:05,10097.9,0.0,0.0,0.0
14/07/2022 11:21:06,10097.9,0.0,0.0,0.0
14/07/2022 11:21:07,10097.9,0.0,0.0,0.0
14/07/2022 11:21:08,10097.9,0.0,0.0,0.0
14/07/2022 11:21:09,10097.9,0.0,0.0,0.0
14/07/2022 11:21:10,10097.9,0.0,0.0,0.0
14/07/2022 11:21:11,10097.9,0.0,0.0,0.0
14/07/2022 11:21:12,10097.9,0.0,0.0,0.0
14/07/2022 11:21:13,10097.9,0.0,0.0,0.0
14/07/2022 11:21:14,10097.9,0.0,0.0,0.0
14/07/2022 11:21:15,10097.9,0.0,0.0,0.0
14/07/2022 11:21:16,10097.9,0.0,0.0,0.0
14/07/2022 11:21:17,10097.9,0.0,0.0,0.0
14/07/2022 11:21:18,10097.9,0.0,0.0,0.0
14/07/2022 11:21:19,10097.9,0.0,0.0,0.0
14/07/2022 11:21:20,10097.9,0.0,0.0,0.0
14/07/2022 11:21:21,10097.9,0.0,0.0,0.0
14/07/2022 11:21:22,10097.9,0.0,0.0,0.0
14/07/2022 11:21:23,10097.9,0.0,0.0,0.0
14/07/2022 11:21:24,10097.9,0.0,0.0,0.0
14/07/2022 11:21:25,10097.9,0.0,0.0,0.0
14/07/2022 11:21:26,10097.9,0.0,0.0,0.0
14/07/2022 11:21:27,10097.9,0.0,0.0,0.0
14/07/2022 11:21:28,10097.9,0.0,0.0,0.0
14/07/2022 11:21:29,10097.9,0.0,0.0,0.0
14/07/2022 11:21:30,10097.9,0.0,0.0,0.0
14/07/2022 11:21:31,10097.9,0.0,0.0,0.0
14/07/2022 11:21:32,10097.9,0.0,0.0,0.0
14/07/2022 11:21:33,10097.9,0.0,0.0,0.0
14/07/2022 11:21:34,10097.9,0.0,0.0,0.0
14/07/2022 11:21:35,10097.9,0.0,0.0,0.0
14/07/2022 11:21:36,10097.9,0.0,0.0,0.0
14/07/2022 11:21:37,10097.9,0.0,0.0,0.0
14/07/2022 11:21:38,10097.9,0.0,0.0,0.0
14/07/2022 11:21:39,10097.9,0.0,0.0,0.0
14/07/2022 11:21:40,10097.9,0.0,0.0,0.0
14/07/2022 11:21:41,10097.9,0.0,0.0,0.0
14/07/2022 11:21:42,10097.9,0.0,0.0,0.0
14/07/2022 11:21:43,10097.9,0.0,0.0,0.0
14/07/2022 11:21:44,10097.9,0.0,0.0,0.0
14/07/2022 11:21:45,10097.9,0.0,0.0,0.0
14/07/2022 11:21:46,10097.9,0.0,0.0,0.0
14/07/2022 11:21:47,10097.9,0.0,0.0,0.0
14/07/2022 11:21:48,10097.9,0.0,0.0,0.0
14/07/2022 11:21:49,10094.9,0.0,0.0,0.0
14/07/2022 11:21:50,10093.9,0.0,0.0,0.0
14/07/2022 11:21:51,10093.9,0.0,0.0,0.0
14/07/2022 11:21:52,10093.9,0.0,0.0,0.0
14/07/2022 11:21:53,10093.9,0.0,0.0,0.0
14/07/2022 11:21:54,10093.9,0.0,0.0,0.0
14/07/2022 11:21:55,10093.9,0.0,0.0,0.0
14/07/2022 11:21:56,10093.9,0.0,0.0,0.0
14/07/2022 11:21:57,10093.9,0.0,0.0,0.0
14/07/2022 11:21:58,10093.9,0.0,0.0,0.0
14/07/2022 11:21:59,10093.9,0.0,0.0,0.0
14/07/2022 11:22:00,10093.9,0.0,0.0,0.0
14/07/2022 11:22:01,10093.9,0.0,0.0,0.0
14/07/2022 11:22:02,10093.9,0.0,0.0,0.0
14/07/2022 11:22:03,10092.9,0.0,0.0,0.0
14/07/2022 11:22:04,10088.9,0.0,0.0,0.0
14/07/2022 11:22:05,10088.9,0.0,0.0,0.0
14/07/2022 11:22:06,10088.9,0.0,0.0,0.0
14/07/2022 11:22:07,10088.9,0.0,0.0,0.0
14/07/2022 11:22:08,10088.9,0.0,0.0,0.0
14/07/2022 11:22:09,10088.9,0.0,0.0,0.0
14/07/2022 11:22:10,10088.9,0.0,0.0,0.0
14/07/2022 11:22:11,10095.9,0.0,0.0,0.0
14/07/2022 11:22:12,10102.9,0.0,0.0,0.0
14/07/2022 11:22:13,10108.9,0.0,0.0,0.0
14/07/2022 11:22:14,10114.9,0.0,0.0,0.0
14/07/2022 11:22:15,10119.9,0.0,0.0,0.0
14/07/2022 11:22:16,10126.9,0.0,0.0,0.0
14/07/2022 11:22:17,10132.9,0.0,0.0,0.0
14/07/2022 11:22:18,10138.9,0.0,0.0,0.0
14/07/2022 11:22:19,10144.9,0.0,0.0,0.0
14/07/2022 11:22:20,10149.9,0.0,0.0,0.0
14/07/2022 11:22:21,10149.9,0.0,0.0,0.0
14/07/2022 11:22:22,10149.9,0.0,0.0,0.0
14/07/2022 11:22:23,10149.9,0.0,0.0,0.0
14/07/2022 11:22:24,10149.9,0.0,0.0,0.0
14/07/2022 11:22:25,10149.9,0.0,0.0,0.0
14/07/2022 11:22:26,10149.9,0.0,0.0,0.0
14/07/2022 11:22:27,10149.9,0.0,0.0,0.0
14/07/2022 11:22:28,10149.9,0.0,0.0,0.0
14/07/2022 11:22:29,10149.9,0.0,0.0,0.0
14/07/2022 11:22:30,10149.9,0.0,0.0,0.0
14/07/2022 11:22:31,10149.9,0.0,0.0,0.0
14/07/2022 11:22:32,10149.9,0.0,0.0,0.0
14/07/2022 11:22:33,10149.9,0.0,0.0,0.0
14/07/2022 11:22:34,10149.9,0.0,0.0,0.0
14/07/2022 11:22:35,10149.9,0.0,0.0,0.0
