Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
07/07/2022 09:41:02,4063.2,0.0,0.0,0.0
07/07/2022 09:41:03,4063.2,0.0,0.0,0.0
07/07/2022 09:41:04,4063.2,0.0,0.0,0.0
07/07/2022 09:41:05,4063.2,0.0,0.0,0.0
07/07/2022 09:41:06,4063.2,0.0,0.0,0.0
07/07/2022 09:41:07,4063.2,0.0,0.0,0.0
07/07/2022 09:41:08,4063.2,0.0,0.0,0.0
07/07/2022 09:41:09,4063.2,0.0,0.0,0.0
07/07/2022 09:41:10,4063.2,0.0,0.0,0.0
07/07/2022 09:41:11,4063.2,0.0,0.0,0.0
07/07/2022 09:41:12,4063.2,0.0,0.0,0.0
07/07/2022 09:41:13,4063.2,0.0,0.0,0.0
07/07/2022 09:41:14,4063.2,0.0,0.0,0.0
07/07/2022 09:41:15,4063.2,0.0,0.0,0.0
07/07/2022 09:41:16,4063.2,0.0,0.0,0.0
07/07/2022 09:41:17,4063.2,0.0,0.0,0.0
07/07/2022 09:41:18,4063.2,0.0,0.0,0.0
07/07/2022 09:41:19,4063.2,0.0,0.0,0.0
07/07/2022 09:41:20,4063.2,0.0,0.0,0.0
07/07/2022 09:41:21,4063.2,0.0,0.0,0.0
07/07/2022 09:41:22,4063.2,0.0,0.0,0.0
07/07/2022 09:41:23,4063.2,0.0,0.0,0.0
07/07/2022 09:41:24,4063.2,0.0,0.0,0.0
07/07/2022 09:41:25,4063.2,0.0,0.0,0.0
07/07/2022 09:41:26,4063.2,0.0,0.0,0.0
07/07/2022 09:41:27,4063.2,0.0,0.0,0.0
07/07/2022 09:41:28,4063.2,0.0,0.0,0.0
07/07/2022 09:41:29,4063.2,0.0,0.0,0.0
07/07/2022 09:41:30,4063.2,0.0,0.0,0.0
07/07/2022 09:41:31,4063.2,0.0,0.0,0.0
07/07/2022 09:41:32,4063.2,0.0,0.0,0.0
07/07/2022 09:41:33,4062.2,0.0,0.0,0.0
07/07/2022 09:41:34,4062.2,0.0,0.0,0.0
07/07/2022 09:41:35,4062.2,0.0,0.0,0.0
07/07/2022 09:41:36,4062.2,0.0,0.0,0.0
07/07/2022 09:41:37,4062.2,0.0,0.0,0.0
07/07/2022 09:41:38,4062.2,0.0,0.0,0.0
07/07/2022 09:41:39,4062.2,0.0,0.0,0.0
07/07/2022 09:41:40,4062.2,0.0,0.0,0.0
07/07/2022 09:41:41,4062.2,0.0,0.0,0.0
07/07/2022 09:41:42,4062.2,0.0,0.0,0.0
07/07/2022 09:41:43,4062.2,0.0,0.0,0.0
07/07/2022 09:41:44,4062.2,0.0,0.0,0.0
07/07/2022 09:41:45,4062.2,0.0,0.0,0.0
07/07/2022 09:41:46,4062.2,0.0,0.0,0.0
07/07/2022 09:41:47,4062.2,0.0,0.0,0.0
07/07/2022 09:41:48,4062.2,0.0,0.0,0.0
07/07/2022 09:41:49,4062.2,0.0,0.0,0.0
07/07/2022 09:41:50,4062.2,0.0,0.0,0.0
07/07/2022 09:41:51,4062.2,0.0,0.0,0.0
07/07/2022 09:41:52,4062.2,0.0,0.0,0.0
07/07/2022 09:41:53,4062.2,0.0,0.0,0.0
07/07/2022 09:41:54,4062.2,0.0,0.0,0.0
07/07/2022 09:41:55,4062.2,0.0,0.0,0.0
07/07/2022 09:41:56,4062.2,0.0,0.0,0.0
07/07/2022 09:41:57,4062.2,0.0,0.0,0.0
07/07/2022 09:41:58,4062.2,0.0,0.0,0.0
07/07/2022 09:41:59,4062.2,0.0,0.0,0.0
07/07/2022 09:42:00,4062.2,0.0,0.0,0.0
07/07/2022 09:42:01,4062.2,0.0,0.0,0.0
07/07/2022 09:42:02,4062.2,0.0,0.0,0.0
07/07/2022 09:42:03,4062.2,0.0,0.0,0.0
07/07/2022 09:42:04,4062.2,0.0,0.0,0.0
07/07/2022 09:42:05,4062.2,0.0,0.0,0.0
07/07/2022 09:42:06,4062.2,0.0,0.0,0.0
07/07/2022 09:42:07,4062.2,0.0,0.0,0.0
07/07/2022 09:42:08,4062.2,0.0,0.0,0.0
07/07/2022 09:42:09,4062.2,0.0,0.0,0.0
07/07/2022 09:42:10,4062.2,0.0,0.0,0.0
07/07/2022 09:42:11,4062.2,0.0,0.0,0.0
07/07/2022 09:42:12,4062.2,0.0,0.0,0.0
07/07/2022 09:42:13,4062.2,0.0,0.0,0.0
07/07/2022 09:42:14,4062.2,0.0,0.0,0.0
07/07/2022 09:42:15,4062.2,0.0,0.0,0.0
07/07/2022 09:42:16,4062.2,0.0,0.0,0.0
07/07/2022 09:42:17,4062.2,0.0,0.0,0.0
07/07/2022 09:42:18,4062.2,0.0,0.0,0.0
07/07/2022 09:42:19,4062.2,0.0,0.0,0.0
07/07/2022 09:42:20,4062.2,0.0,0.0,0.0
07/07/2022 09:42:21,4062.2,0.0,0.0,0.0
07/07/2022 09:42:22,4062.2,0.0,0.0,0.0
07/07/2022 09:42:23,4062.2,0.0,0.0,0.0
07/07/2022 09:42:24,4062.2,0.0,0.0,0.0
07/07/2022 09:42:25,4062.2,0.0,0.0,0.0
07/07/2022 09:42:26,4062.2,0.0,0.0,0.0
07/07/2022 09:42:27,4062.2,0.0,0.0,0.0
07/07/2022 09:42:28,4062.2,0.0,0.0,0.0
07/07/2022 09:42:29,4062.2,0.0,0.0,0.0
07/07/2022 09:42:30,4062.2,0.0,0.0,0.0
07/07/2022 09:42:31,4062.2,0.0,0.0,0.0
07/07/2022 09:42:32,4062.2,0.0,0.0,0.0
07/07/2022 09:42:33,4062.2,0.0,0.0,0.0
07/07/2022 09:42:34,4062.2,0.0,0.0,0.0
07/07/2022 09:42:35,4062.2,0.0,0.0,0.0
07/07/2022 09:42:36,4062.2,0.0,0.0,0.0
07/07/2022 09:42:37,4062.2,0.0,0.0,0.0
07/07/2022 09:42:38,4062.2,0.0,0.0,0.0
07/07/2022 09:42:39,4062.2,0.0,0.0,0.0
07/07/2022 09:42:40,4062.2,0.0,0.0,0.0
07/07/2022 09:42:41,4062.2,0.0,0.0,0.0
07/07/2022 09:42:42,4062.2,0.0,0.0,0.0
07/07/2022 09:42:43,4062.2,0.0,0.0,0.0
07/07/2022 09:42:44,4062.2,0.0,0.0,0.0
07/07/2022 09:42:45,4062.2,0.0,0.0,0.0
07/07/2022 09:42:46,4062.2,0.0,0.0,0.0
07/07/2022 09:42:47,4062.2,0.0,0.0,0.0
07/07/2022 09:42:48,4062.2,0.0,0.0,0.0
07/07/2022 09:42:49,4062.2,0.0,0.0,0.0
07/07/2022 09:42:50,4062.2,0.0,0.0,0.0
07/07/2022 09:42:51,4062.2,0.0,0.0,0.0
07/07/2022 09:42:52,4062.2,0.0,0.0,0.0
07/07/2022 09:42:53,4062.2,0.0,0.0,0.0
07/07/2022 09:42:54,4062.2,0.0,0.0,0.0
07/07/2022 09:42:55,4062.2,0.0,0.0,0.0
07/07/2022 09:42:56,4062.2,0.0,0.0,0.0
07/07/2022 09:42:57,4062.2,0.0,0.0,0.0
07/07/2022 09:42:58,4062.2,0.0,0.0,0.0
07/07/2022 09:42:59,4062.2,0.0,0.0,0.0
07/07/2022 09:43:00,4062.2,0.0,0.0,0.0
07/07/2022 09:43:01,4062.2,0.0,0.0,0.0
07/07/2022 09:43:02,4062.2,0.0,0.0,0.0
07/07/2022 09:43:03,4062.2,0.0,0.0,0.0
07/07/2022 09:43:04,4062.2,0.0,0.0,0.0
07/07/2022 09:43:05,4062.2,0.0,0.0,0.0
07/07/2022 09:43:06,4062.2,0.0,0.0,0.0
07/07/2022 09:43:07,4062.2,0.0,0.0,0.0
07/07/2022 09:43:08,4062.2,0.0,0.0,0.0
07/07/2022 09:43:09,4062.2,0.0,0.0,0.0
07/07/2022 09:43:10,4062.2,0.0,0.0,0.0
07/07/2022 09:43:11,4062.2,0.0,0.0,0.0
07/07/2022 09:43:12,4062.2,0.0,0.0,0.0
07/07/2022 09:43:13,4062.2,0.0,0.0,0.0
07/07/2022 09:43:14,4062.2,0.0,0.0,0.0
07/07/2022 09:43:15,4062.2,0.0,0.0,0.0
07/07/2022 09:43:16,4062.2,0.0,0.0,0.0
07/07/2022 09:43:17,4062.2,0.0,0.0,0.0
07/07/2022 09:43:18,4062.2,0.0,0.0,0.0
07/07/2022 09:43:19,4062.2,0.0,0.0,0.0
07/07/2022 09:43:20,4062.2,0.0,0.0,0.0
07/07/2022 09:43:21,4062.2,0.0,0.0,0.0
07/07/2022 09:43:22,4062.2,0.0,0.0,0.0
07/07/2022 09:43:23,4062.2,0.0,0.0,0.0
07/07/2022 09:43:24,4062.2,0.0,0.0,0.0
07/07/2022 09:43:25,4062.2,0.0,0.0,0.0
07/07/2022 09:43:26,4062.2,0.0,0.0,0.0
07/07/2022 09:43:27,4062.2,0.0,0.0,0.0
07/07/2022 09:43:28,4062.2,0.0,0.0,0.0
07/07/2022 09:43:29,4062.2,0.0,0.0,0.0
07/07/2022 09:43:30,4062.2,0.0,0.0,0.0
07/07/2022 09:43:31,4062.2,0.0,0.0,0.0
07/07/2022 09:43:32,4062.2,0.0,0.0,0.0
07/07/2022 09:43:33,4062.2,0.0,0.0,0.0
07/07/2022 09:43:34,4062.2,0.0,0.0,0.0
07/07/2022 09:43:35,4062.2,0.0,0.0,0.0
07/07/2022 09:43:36,4062.2,0.0,0.0,0.0
07/07/2022 09:43:37,4062.2,0.0,0.0,0.0
07/07/2022 09:43:38,4062.2,0.0,0.0,0.0
07/07/2022 09:43:39,4062.2,0.0,0.0,0.0
07/07/2022 09:43:40,4062.2,0.0,0.0,0.0
07/07/2022 09:43:41,4062.2,0.0,0.0,0.0
07/07/2022 09:43:42,4062.2,0.0,0.0,0.0
07/07/2022 09:43:43,4062.2,0.0,0.0,0.0
07/07/2022 09:43:44,4062.2,0.0,0.0,0.0
07/07/2022 09:43:45,4062.2,0.0,0.0,0.0
07/07/2022 09:43:46,4062.2,0.0,0.0,0.0
07/07/2022 09:43:47,4062.2,0.0,0.0,0.0
07/07/2022 09:43:48,4062.2,0.0,0.0,0.0
07/07/2022 09:43:49,4062.2,0.0,0.0,0.0
07/07/2022 09:43:50,4062.2,0.0,0.0,0.0
07/07/2022 09:43:51,4062.2,0.0,0.0,0.0
07/07/2022 09:43:52,4062.2,0.0,0.0,0.0
07/07/2022 09:43:53,4062.2,0.0,0.0,0.0
07/07/2022 09:43:54,4062.2,0.0,0.0,0.0
07/07/2022 09:43:55,4062.2,0.0,0.0,0.0
07/07/2022 09:43:56,4062.2,0.0,0.0,0.0
07/07/2022 09:43:57,4062.2,0.0,0.0,0.0
07/07/2022 09:43:58,4062.2,0.0,0.0,0.0
07/07/2022 09:43:59,4062.2,0.0,0.0,0.0
07/07/2022 09:44:00,4062.2,0.0,0.0,0.0
07/07/2022 09:44:01,4062.2,0.0,0.0,0.0
07/07/2022 09:44:02,4062.2,0.0,0.0,0.0
07/07/2022 09:44:03,4062.2,0.0,0.0,0.0
07/07/2022 09:44:04,4062.2,0.0,0.0,0.0
07/07/2022 09:44:05,4062.2,0.0,0.0,0.0
07/07/2022 09:44:06,4062.2,0.0,0.0,0.0
07/07/2022 09:44:07,4062.2,0.0,0.0,0.0
07/07/2022 09:44:08,4062.2,0.0,0.0,0.0
07/07/2022 09:44:09,4062.2,0.0,0.0,0.0
07/07/2022 09:44:10,4062.2,0.0,0.0,0.0
07/07/2022 09:44:11,4062.2,0.0,0.0,0.0
07/07/2022 09:44:12,4062.2,0.0,0.0,0.0
07/07/2022 09:44:13,4062.2,0.0,0.0,0.0
07/07/2022 09:44:14,4062.2,0.0,0.0,0.0
07/07/2022 09:44:15,4062.2,0.0,0.0,0.0
07/07/2022 09:44:16,4062.2,0.0,0.0,0.0
07/07/2022 09:44:17,4062.2,0.0,0.0,0.0
07/07/2022 09:44:18,4062.2,0.0,0.0,0.0
07/07/2022 09:44:19,4062.2,0.0,0.0,0.0
07/07/2022 09:44:20,4062.2,0.0,0.0,0.0
07/07/2022 09:44:21,4062.2,0.0,0.0,0.0
07/07/2022 09:44:22,4062.2,0.0,0.0,0.0
07/07/2022 09:44:23,4062.2,0.0,0.0,0.0
07/07/2022 09:44:24,4062.2,0.0,0.0,0.0
07/07/2022 09:44:25,4062.2,0.0,0.0,0.0
07/07/2022 09:44:26,4062.2,0.0,0.0,0.0
07/07/2022 09:44:27,4062.2,0.0,0.0,0.0
07/07/2022 09:44:28,4062.2,0.0,0.0,0.0
07/07/2022 09:44:29,4062.2,0.0,0.0,0.0
07/07/2022 09:44:30,4062.2,0.0,0.0,0.0
07/07/2022 09:44:31,4062.2,0.0,0.0,0.0
07/07/2022 09:44:32,4062.2,0.0,0.0,0.0
07/07/2022 09:44:33,4062.2,0.0,0.0,0.0
07/07/2022 09:44:34,4062.2,0.0,0.0,0.0
07/07/2022 09:44:35,4062.2,0.0,0.0,0.0
07/07/2022 09:44:36,4062.2,0.0,0.0,0.0
07/07/2022 09:44:37,4062.2,0.0,0.0,0.0
07/07/2022 09:44:38,4062.2,0.0,0.0,0.0
07/07/2022 09:44:39,4062.2,0.0,0.0,0.0
07/07/2022 09:44:40,4062.2,0.0,0.0,0.0
07/07/2022 09:44:41,4062.2,0.0,0.0,0.0
07/07/2022 09:44:42,4062.2,0.0,0.0,0.0
07/07/2022 09:44:43,4062.2,0.0,0.0,0.0
07/07/2022 09:44:44,4062.2,0.0,0.0,0.0
07/07/2022 09:44:45,4062.2,0.0,0.0,0.0
07/07/2022 09:44:46,4062.2,0.0,0.0,0.0
07/07/2022 09:44:47,4062.2,0.0,0.0,0.0
07/07/2022 09:44:48,4062.2,0.0,0.0,0.0
07/07/2022 09:44:49,4062.2,0.0,0.0,0.0
07/07/2022 09:44:50,4062.2,0.0,0.0,0.0
07/07/2022 09:44:51,4062.2,0.0,0.0,0.0
07/07/2022 09:44:52,4062.2,0.0,0.0,0.0
07/07/2022 09:44:53,4062.2,0.0,0.0,0.0
07/07/2022 09:44:54,4062.2,0.0,0.0,0.0
07/07/2022 09:44:55,4062.2,0.0,0.0,0.0
07/07/2022 09:44:56,4062.2,0.0,0.0,0.0
07/07/2022 09:44:57,4062.2,0.0,0.0,0.0
07/07/2022 09:44:58,4062.2,0.0,0.0,0.0
07/07/2022 09:44:59,4062.2,0.0,0.0,0.0
07/07/2022 09:45:00,4062.2,0.0,0.0,0.0
07/07/2022 09:45:01,4062.2,0.0,0.0,0.0
07/07/2022 09:45:02,4062.2,0.0,0.0,0.0
07/07/2022 09:45:03,4062.2,0.0,0.0,0.0
07/07/2022 09:45:04,4062.2,0.0,0.0,0.0
07/07/2022 09:45:05,4062.2,0.0,0.0,0.0
07/07/2022 09:45:06,4062.2,0.0,0.0,0.0
07/07/2022 09:45:07,4062.2,0.0,0.0,0.0
07/07/2022 09:45:08,4062.2,0.0,0.0,0.0
07/07/2022 09:45:09,4062.2,0.0,0.0,0.0
07/07/2022 09:45:10,4062.2,0.0,0.0,0.0
07/07/2022 09:45:11,4062.2,0.0,0.0,0.0
07/07/2022 09:45:12,4062.2,0.0,0.0,0.0
07/07/2022 09:45:13,4062.2,0.0,0.0,0.0
07/07/2022 09:45:14,4062.2,0.0,0.0,0.0
07/07/2022 09:45:15,4062.2,0.0,0.0,0.0
07/07/2022 09:45:16,4062.2,0.0,0.0,0.0
07/07/2022 09:45:17,4062.2,0.0,0.0,0.0
07/07/2022 09:45:18,4062.2,0.0,0.0,0.0
07/07/2022 09:45:19,4062.2,0.0,0.0,0.0
07/07/2022 09:45:20,4062.2,0.0,0.0,0.0
07/07/2022 09:45:21,4062.2,0.0,0.0,0.0
07/07/2022 09:45:22,4062.2,0.0,0.0,0.0
07/07/2022 09:45:23,4062.2,0.0,0.0,0.0
07/07/2022 09:45:24,4062.2,0.0,0.0,0.0
07/07/2022 09:45:25,4062.2,0.0,0.0,0.0
07/07/2022 09:45:26,4062.2,0.0,0.0,0.0
07/07/2022 09:45:27,4062.2,0.0,0.0,0.0
07/07/2022 09:45:28,4062.2,0.0,0.0,0.0
07/07/2022 09:45:29,4062.2,0.0,0.0,0.0
07/07/2022 09:45:30,4062.2,0.0,0.0,0.0
07/07/2022 09:45:31,4062.2,0.0,0.0,0.0
07/07/2022 09:45:32,4062.2,0.0,0.0,0.0
07/07/2022 09:45:33,4062.2,0.0,0.0,0.0
07/07/2022 09:45:34,4062.2,0.0,0.0,0.0
07/07/2022 09:45:35,4062.2,0.0,0.0,0.0
07/07/2022 09:45:36,4062.2,0.0,0.0,0.0
07/07/2022 09:45:37,4062.2,0.0,0.0,0.0
07/07/2022 09:45:38,4062.2,0.0,0.0,0.0
07/07/2022 09:45:39,4062.2,0.0,0.0,0.0
07/07/2022 09:45:40,4062.2,0.0,0.0,0.0
07/07/2022 09:45:41,4062.2,0.0,0.0,0.0
07/07/2022 09:45:42,4062.2,0.0,0.0,0.0
07/07/2022 09:45:43,4062.2,0.0,0.0,0.0
07/07/2022 09:45:44,4062.2,0.0,0.0,0.0
07/07/2022 09:45:45,4062.2,0.0,0.0,0.0
07/07/2022 09:45:46,4062.2,0.0,0.0,0.0
07/07/2022 09:45:47,4062.2,0.0,0.0,0.0
07/07/2022 09:45:48,4062.2,0.0,0.0,0.0
07/07/2022 09:45:49,4062.2,0.0,0.0,0.0
07/07/2022 09:45:50,4062.2,0.0,0.0,0.0
07/07/2022 09:45:51,4062.2,0.0,0.0,0.0
07/07/2022 09:45:52,4062.2,0.0,0.0,0.0
07/07/2022 09:45:53,4062.2,0.0,0.0,0.0
07/07/2022 09:45:54,4062.2,0.0,0.0,0.0
07/07/2022 09:45:55,4062.2,0.0,0.0,0.0
07/07/2022 09:45:56,4062.2,0.0,0.0,0.0
07/07/2022 09:45:57,4062.2,0.0,0.0,0.0
07/07/2022 09:45:58,4062.2,0.0,0.0,0.0
07/07/2022 09:45:59,4062.2,0.0,0.0,0.0
07/07/2022 09:46:00,4062.2,0.0,0.0,0.0
07/07/2022 09:46:01,4062.2,0.0,0.0,0.0
07/07/2022 09:46:02,4062.2,0.0,0.0,0.0
07/07/2022 09:46:03,4062.2,0.0,0.0,0.0
07/07/2022 09:46:04,4062.2,0.0,0.0,0.0
07/07/2022 09:46:05,4062.2,0.0,0.0,0.0
07/07/2022 09:46:06,4062.2,0.0,0.0,0.0
07/07/2022 09:46:07,4062.2,0.0,0.0,0.0
07/07/2022 09:46:08,4062.2,0.0,0.0,0.0
07/07/2022 09:46:09,4062.2,0.0,0.0,0.0
07/07/2022 09:46:10,4062.2,0.0,0.0,0.0
07/07/2022 09:46:11,4062.2,0.0,0.0,0.0
07/07/2022 09:46:12,4062.2,0.0,0.0,0.0
07/07/2022 09:46:13,4062.2,0.0,0.0,0.0
07/07/2022 09:46:14,3814.9,0.0,0.0,0.0
07/07/2022 09:46:15,3792.3,0.0,0.0,0.0
07/07/2022 09:46:16,3792.3,0.0,0.0,0.0
07/07/2022 09:46:17,3792.3,0.0,0.0,0.0
07/07/2022 09:46:18,3792.3,0.0,0.0,0.0
07/07/2022 09:46:19,3792.3,0.0,0.0,0.0
07/07/2022 09:46:20,3792.3,0.0,0.0,0.0
07/07/2022 09:46:21,3792.3,0.0,0.0,0.0
07/07/2022 09:46:22,3792.3,0.0,0.0,0.0
07/07/2022 09:46:23,3566.6,0.0,0.0,0.0
07/07/2022 09:46:24,3566.6,0.0,0.0,0.0
07/07/2022 09:46:25,3566.6,0.0,0.0,0.0
07/07/2022 09:46:26,3566.6,0.0,0.0,0.0
07/07/2022 09:46:27,3566.6,0.0,0.0,0.0
07/07/2022 09:46:28,3566.6,0.0,0.0,0.0
07/07/2022 09:46:29,3566.6,0.0,0.0,0.0
07/07/2022 09:46:30,3566.6,0.0,0.0,0.0
07/07/2022 09:46:31,3340.9,0.0,0.0,0.0
07/07/2022 09:46:32,3340.9,0.0,0.0,0.0
07/07/2022 09:46:33,3340.9,0.0,0.0,0.0
07/07/2022 09:46:34,2957.1,0.0,0.0,0.0
07/07/2022 09:46:35,2957.1,0.0,0.0,0.0
07/07/2022 09:46:36,2957.1,0.0,0.0,0.0
07/07/2022 09:46:37,2957.1,0.0,0.0,0.0
07/07/2022 09:46:38,2957.1,0.0,0.0,0.0
07/07/2022 09:46:39,2957.1,0.0,0.0,0.0
07/07/2022 09:46:40,3092.6,0.0,0.0,0.0
07/07/2022 09:46:41,3950.3,0.0,0.0,0.0
07/07/2022 09:46:42,3950.3,0.0,0.0,0.0
07/07/2022 09:46:43,4018.1,0.0,0.0,0.0
07/07/2022 09:46:44,4176.1,0.0,0.0,0.0
07/07/2022 09:46:45,3927.8,0.0,0.0,0.0
07/07/2022 09:46:46,3927.8,0.0,0.0,0.0
07/07/2022 09:46:47,4085.8,0.0,0.0,0.0
07/07/2022 09:46:48,4085.8,0.0,0.0,0.0
07/07/2022 09:46:49,4085.8,0.0,0.0,0.0
07/07/2022 09:46:50,4085.8,0.0,0.0,0.0
07/07/2022 09:46:51,4085.8,0.0,0.0,0.0
07/07/2022 09:46:52,4085.8,0.0,0.0,0.0
07/07/2022 09:46:53,4085.8,0.0,0.0,0.0
07/07/2022 09:46:54,3092.6,0.0,0.0,0.0
07/07/2022 09:46:55,1693.0,0.0,0.0,0.0
07/07/2022 09:46:56,1693.0,0.0,0.0,0.0
07/07/2022 09:46:57,902.9,0.0,0.0,0.0
07/07/2022 09:46:58,1760.7,0.0,0.0,0.0
07/07/2022 09:46:59,3724.6,0.0,0.0,0.0
07/07/2022 09:47:00,3882.6,0.0,0.0,0.0
07/07/2022 09:47:01,4018.1,0.0,0.0,0.0
07/07/2022 09:47:02,4018.1,0.0,0.0,0.0
07/07/2022 09:47:03,4018.1,0.0,0.0,0.0
07/07/2022 09:47:04,4018.1,0.0,0.0,0.0
07/07/2022 09:47:05,4018.1,0.0,0.0,0.0
07/07/2022 09:47:06,4018.1,0.0,0.0,0.0
07/07/2022 09:47:07,4018.1,0.0,0.0,0.0
07/07/2022 09:47:08,4018.1,0.0,0.0,0.0
07/07/2022 09:47:09,4018.1,0.0,0.0,0.0
07/07/2022 09:47:10,4018.1,0.0,0.0,0.0
07/07/2022 09:47:11,4018.1,0.0,0.0,0.0
07/07/2022 09:47:12,4018.1,0.0,0.0,0.0
07/07/2022 09:47:13,4018.1,0.0,0.0,0.0
07/07/2022 09:47:14,4018.1,0.0,0.0,0.0
07/07/2022 09:47:15,4018.1,0.0,0.0,0.0
07/07/2022 09:47:16,4018.1,0.0,0.0,0.0
07/07/2022 09:47:17,4018.1,0.0,0.0,0.0
07/07/2022 09:47:18,4018.1,0.0,0.0,0.0
07/07/2022 09:47:19,4018.1,0.0,0.0,0.0
07/07/2022 09:47:20,4018.1,0.0,0.0,0.0
07/07/2022 09:47:21,4018.1,0.0,0.0,0.0
07/07/2022 09:47:22,4018.1,0.0,0.0,0.0
07/07/2022 09:47:23,4018.1,0.0,0.0,0.0
07/07/2022 09:47:24,4018.1,0.0,0.0,0.0
07/07/2022 09:47:25,4018.1,0.0,0.0,0.0
07/07/2022 09:47:26,4018.1,0.0,0.0,0.0
07/07/2022 09:47:27,4018.1,0.0,0.0,0.0
07/07/2022 09:47:28,4018.1,0.0,0.0,0.0
07/07/2022 09:47:29,4018.1,0.0,0.0,0.0
07/07/2022 09:47:30,4018.1,0.0,0.0,0.0
07/07/2022 09:47:31,4018.1,0.0,0.0,0.0
07/07/2022 09:47:32,4018.1,0.0,0.0,0.0
