Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
14/07/2022 11:26:02,10143.0,0.0,0.0,0.0
14/07/2022 11:26:03,10142.0,0.0,0.0,0.0
14/07/2022 11:26:04,10141.0,0.0,0.0,0.0
14/07/2022 11:26:05,10140.0,0.0,0.0,0.0
14/07/2022 11:26:06,10140.0,0.0,0.0,0.0
14/07/2022 11:26:07,10139.0,0.0,0.0,0.0
14/07/2022 11:26:08,10138.0,0.0,0.0,0.0
14/07/2022 11:26:09,10138.0,0.0,0.0,0.0
14/07/2022 11:26:10,10138.0,0.0,0.0,0.0
14/07/2022 11:26:11,10138.0,0.0,0.0,0.0
14/07/2022 11:26:12,10137.0,0.0,0.0,0.0
14/07/2022 11:26:13,10136.0,0.0,0.0,0.0
14/07/2022 11:26:14,10136.0,0.0,0.0,0.0
14/07/2022 11:26:15,10136.0,0.0,0.0,0.0
14/07/2022 11:26:16,10136.0,0.0,0.0,0.0
14/07/2022 11:26:17,10136.0,0.0,0.0,0.0
14/07/2022 11:26:18,10136.0,0.0,0.0,0.0
14/07/2022 11:26:19,10136.0,0.0,0.0,0.0
14/07/2022 11:26:20,10135.0,0.0,0.0,0.0
14/07/2022 11:26:21,10135.0,0.0,0.0,0.0
14/07/2022 11:26:22,10135.0,0.0,0.0,0.0
14/07/2022 11:26:23,10135.0,0.0,0.0,0.0
14/07/2022 11:26:24,10135.0,0.0,0.0,0.0
14/07/2022 11:26:25,10135.0,0.0,0.0,0.0
14/07/2022 11:26:26,10135.0,0.0,0.0,0.0
14/07/2022 11:26:27,10135.0,0.0,0.0,0.0
14/07/2022 11:26:28,10135.0,0.0,0.0,0.0
14/07/2022 11:26:29,10135.0,0.0,0.0,0.0
14/07/2022 11:26:30,10135.0,0.0,0.0,0.0
14/07/2022 11:26:31,10135.0,0.0,0.0,0.0
14/07/2022 11:26:32,10135.0,0.0,0.0,0.0
14/07/2022 11:26:33,10135.0,0.0,0.0,0.0
14/07/2022 11:26:34,10135.0,0.0,0.0,0.0
14/07/2022 11:26:35,10135.0,0.0,0.0,0.0
14/07/2022 11:26:36,10135.0,0.0,0.0,0.0
14/07/2022 11:26:37,10135.0,0.0,0.0,0.0
14/07/2022 11:26:38,10135.0,0.0,0.0,0.0
14/07/2022 11:26:39,10135.0,0.0,0.0,0.0
14/07/2022 11:26:40,10135.0,0.0,0.0,0.0
14/07/2022 11:26:41,10135.0,0.0,0.0,0.0
14/07/2022 11:26:42,10135.0,0.0,0.0,0.0
14/07/2022 11:26:43,10135.0,0.0,0.0,0.0
14/07/2022 11:26:44,10135.0,0.0,0.0,0.0
14/07/2022 11:26:45,10135.0,0.0,0.0,0.0
14/07/2022 11:26:46,10135.0,0.0,0.0,0.0
14/07/2022 11:26:47,10135.0,0.0,0.0,0.0
14/07/2022 11:26:48,10135.0,0.0,0.0,0.0
14/07/2022 11:26:49,10135.0,0.0,0.0,0.0
14/07/2022 11:26:50,10135.0,0.0,0.0,0.0
14/07/2022 11:26:51,10135.0,0.0,0.0,0.0
14/07/2022 11:26:52,10135.0,0.0,0.0,0.0
14/07/2022 11:26:53,10135.0,0.0,0.0,0.0
14/07/2022 11:26:54,10135.0,0.0,0.0,0.0
14/07/2022 11:26:55,10135.0,0.0,0.0,0.0
14/07/2022 11:26:56,10135.0,0.0,0.0,0.0
14/07/2022 11:26:57,10135.0,0.0,0.0,0.0
14/07/2022 11:26:58,10135.0,0.0,0.0,0.0
14/07/2022 11:26:59,10135.0,0.0,0.0,0.0
14/07/2022 11:27:00,10135.0,0.0,0.0,0.0
14/07/2022 11:27:01,10135.0,0.0,0.0,0.0
14/07/2022 11:27:02,10135.0,0.0,0.0,0.0
14/07/2022 11:27:03,10135.0,0.0,0.0,0.0
14/07/2022 11:27:04,10135.0,0.0,0.0,0.0
14/07/2022 11:27:05,10135.0,0.0,0.0,0.0
14/07/2022 11:27:06,10135.0,0.0,0.0,0.0
14/07/2022 11:27:07,10135.0,0.0,0.0,0.0
14/07/2022 11:27:08,10135.0,0.0,0.0,0.0
14/07/2022 11:27:09,10135.0,0.0,0.0,0.0
14/07/2022 11:27:10,10135.0,0.0,0.0,0.0
14/07/2022 11:27:11,10135.0,0.0,0.0,0.0
14/07/2022 11:27:12,10135.0,0.0,0.0,0.0
14/07/2022 11:27:13,10135.0,0.0,0.0,0.0
14/07/2022 11:27:14,10135.0,0.0,0.0,0.0
14/07/2022 11:27:15,10135.0,0.0,0.0,0.0
14/07/2022 11:27:16,10135.0,0.0,0.0,0.0
14/07/2022 11:27:17,10135.0,0.0,0.0,0.0
14/07/2022 11:27:18,10135.0,0.0,0.0,0.0
14/07/2022 11:27:19,10135.0,0.0,0.0,0.0
14/07/2022 11:27:20,10135.0,0.0,0.0,0.0
14/07/2022 11:27:21,10135.0,0.0,0.0,0.0
14/07/2022 11:27:22,10135.0,0.0,0.0,0.0
14/07/2022 11:27:23,10135.0,0.0,0.0,0.0
14/07/2022 11:27:24,10135.0,0.0,0.0,0.0
14/07/2022 11:27:25,10135.0,0.0,0.0,0.0
14/07/2022 11:27:26,10135.0,0.0,0.0,0.0
14/07/2022 11:27:27,10135.0,0.0,0.0,0.0
14/07/2022 11:27:28,10135.0,0.0,0.0,0.0
14/07/2022 11:27:29,10135.0,0.0,0.0,0.0
14/07/2022 11:27:30,10135.0,0.0,0.0,0.0
14/07/2022 11:27:31,10135.0,0.0,0.0,0.0
14/07/2022 11:27:32,10135.0,0.0,0.0,0.0
14/07/2022 11:27:33,10135.0,0.0,0.0,0.0
14/07/2022 11:27:34,10135.0,0.0,0.0,0.0
14/07/2022 11:27:35,10135.0,0.0,0.0,0.0
14/07/2022 11:27:36,10135.0,0.0,0.0,0.0
14/07/2022 11:27:37,10135.0,0.0,0.0,0.0
14/07/2022 11:27:38,10135.0,0.0,0.0,0.0
14/07/2022 11:27:39,10135.0,0.0,0.0,0.0
14/07/2022 11:27:40,10135.0,0.0,0.0,0.0
14/07/2022 11:27:41,10135.0,0.0,0.0,0.0
14/07/2022 11:27:42,10135.0,0.0,0.0,0.0
14/07/2022 11:27:43,10135.0,0.0,0.0,0.0
14/07/2022 11:27:44,10135.0,0.0,0.0,0.0
14/07/2022 11:27:45,10135.0,0.0,0.0,0.0
14/07/2022 11:27:46,10135.0,0.0,0.0,0.0
14/07/2022 11:27:47,10135.0,0.0,0.0,0.0
14/07/2022 11:27:48,10134.0,0.0,0.0,0.0
14/07/2022 11:27:49,10133.0,0.0,0.0,0.0
14/07/2022 11:27:50,10132.0,0.0,0.0,0.0
14/07/2022 11:27:51,10131.0,0.0,0.0,0.0
14/07/2022 11:27:52,10130.0,0.0,0.0,0.0
14/07/2022 11:27:53,10129.0,0.0,0.0,0.0
14/07/2022 11:27:54,10128.0,0.0,0.0,0.0
14/07/2022 11:27:55,10127.0,0.0,0.0,0.0
14/07/2022 11:27:56,10127.0,0.0,0.0,0.0
14/07/2022 11:27:57,10127.0,0.0,0.0,0.0
14/07/2022 11:27:58,10127.0,0.0,0.0,0.0
14/07/2022 11:27:59,10127.0,0.0,0.0,0.0
14/07/2022 11:28:00,10127.0,0.0,0.0,0.0
14/07/2022 11:28:01,10127.0,0.0,0.0,0.0
14/07/2022 11:28:02,10127.0,0.0,0.0,0.0
14/07/2022 11:28:03,10127.0,0.0,0.0,0.0
14/07/2022 11:28:04,10127.0,0.0,0.0,0.0
14/07/2022 11:28:05,10127.0,0.0,0.0,0.0
14/07/2022 11:28:06,10127.0,0.0,0.0,0.0
14/07/2022 11:28:07,10127.0,0.0,0.0,0.0
14/07/2022 11:28:08,10127.0,0.0,0.0,0.0
14/07/2022 11:28:09,10127.0,0.0,0.0,0.0
14/07/2022 11:28:10,10127.0,0.0,0.0,0.0
14/07/2022 11:28:11,10127.0,0.0,0.0,0.0
14/07/2022 11:28:12,10127.0,0.0,0.0,0.0
14/07/2022 11:28:13,10127.0,0.0,0.0,0.0
14/07/2022 11:28:14,10127.0,0.0,0.0,0.0
14/07/2022 11:28:15,10127.0,0.0,0.0,0.0
14/07/2022 11:28:16,10127.0,0.0,0.0,0.0
14/07/2022 11:28:17,10127.0,0.0,0.0,0.0
14/07/2022 11:28:18,10127.0,0.0,0.0,0.0
14/07/2022 11:28:19,10127.0,0.0,0.0,0.0
14/07/2022 11:28:20,10127.0,0.0,0.0,0.0
14/07/2022 11:28:21,10127.0,0.0,0.0,0.0
14/07/2022 11:28:22,10127.0,0.0,0.0,0.0
14/07/2022 11:28:23,10127.0,0.0,0.0,0.0
14/07/2022 11:28:24,10127.0,0.0,0.0,0.0
14/07/2022 11:28:25,10127.0,0.0,0.0,0.0
14/07/2022 11:28:26,10127.0,0.0,0.0,0.0
14/07/2022 11:28:27,10127.0,0.0,0.0,0.0
14/07/2022 11:28:28,10127.0,0.0,0.0,0.0
14/07/2022 11:28:29,10126.0,0.0,0.0,0.0
14/07/2022 11:28:30,10123.0,0.0,0.0,0.0
14/07/2022 11:28:31,10123.0,0.0,0.0,0.0
14/07/2022 11:28:32,10123.0,0.0,0.0,0.0
14/07/2022 11:28:33,10123.0,0.0,0.0,0.0
14/07/2022 11:28:34,10123.0,0.0,0.0,0.0
14/07/2022 11:28:35,10123.0,0.0,0.0,0.0
14/07/2022 11:28:36,10123.0,0.0,0.0,0.0
14/07/2022 11:28:37,10123.0,0.0,0.0,0.0
14/07/2022 11:28:38,10123.0,0.0,0.0,0.0
14/07/2022 11:28:39,10123.0,0.0,0.0,0.0
14/07/2022 11:28:40,10123.0,0.0,0.0,0.0
14/07/2022 11:28:41,10123.0,0.0,0.0,0.0
14/07/2022 11:28:42,10123.0,0.0,0.0,0.0
14/07/2022 11:28:43,10123.0,0.0,0.0,0.0
14/07/2022 11:28:44,10123.0,0.0,0.0,0.0
14/07/2022 11:28:45,10123.0,0.0,0.0,0.0
14/07/2022 11:28:46,10123.0,0.0,0.0,0.0
14/07/2022 11:28:47,10123.0,0.0,0.0,0.0
14/07/2022 11:28:48,10123.0,0.0,0.0,0.0
14/07/2022 11:28:49,10123.0,0.0,0.0,0.0
14/07/2022 11:28:50,10123.0,0.0,0.0,0.0
14/07/2022 11:28:51,10123.0,0.0,0.0,0.0
14/07/2022 11:28:52,10123.0,0.0,0.0,0.0
14/07/2022 11:28:53,10123.0,0.0,0.0,0.0
14/07/2022 11:28:54,10123.0,0.0,0.0,0.0
14/07/2022 11:28:55,10123.0,0.0,0.0,0.0
14/07/2022 11:28:56,10123.0,0.0,0.0,0.0
14/07/2022 11:28:57,10123.0,0.0,0.0,0.0
14/07/2022 11:28:58,10123.0,0.0,0.0,0.0
14/07/2022 11:28:59,10123.0,0.0,0.0,0.0
14/07/2022 11:29:00,10123.0,0.0,0.0,0.0
14/07/2022 11:29:01,10123.0,0.0,0.0,0.0
14/07/2022 11:29:02,10123.0,0.0,0.0,0.0
14/07/2022 11:29:03,10123.0,0.0,0.0,0.0
14/07/2022 11:29:04,10123.0,0.0,0.0,0.0
14/07/2022 11:29:05,10123.0,0.0,0.0,0.0
14/07/2022 11:29:06,10123.0,0.0,0.0,0.0
14/07/2022 11:29:07,10123.0,0.0,0.0,0.0
14/07/2022 11:29:08,10123.0,0.0,0.0,0.0
14/07/2022 11:29:09,10123.0,0.0,0.0,0.0
14/07/2022 11:29:10,10123.0,0.0,0.0,0.0
14/07/2022 11:29:11,10123.0,0.0,0.0,0.0
14/07/2022 11:29:12,10123.0,0.0,0.0,0.0
14/07/2022 11:29:13,10123.0,0.0,0.0,0.0
14/07/2022 11:29:14,10123.0,0.0,0.0,0.0
14/07/2022 11:29:15,10123.0,0.0,0.0,0.0
14/07/2022 11:29:16,10123.0,0.0,0.0,0.0
14/07/2022 11:29:17,10123.0,0.0,0.0,0.0
14/07/2022 11:29:18,10123.0,0.0,0.0,0.0
14/07/2022 11:29:19,10123.0,0.0,0.0,0.0
14/07/2022 11:29:20,10123.0,0.0,0.0,0.0
14/07/2022 11:29:21,10123.0,0.0,0.0,0.0
14/07/2022 11:29:22,10123.0,0.0,0.0,0.0
14/07/2022 11:29:23,10123.0,0.0,0.0,0.0
14/07/2022 11:29:24,10123.0,0.0,0.0,0.0
14/07/2022 11:29:25,10123.0,0.0,0.0,0.0
14/07/2022 11:29:26,10123.0,0.0,0.0,0.0
14/07/2022 11:29:27,10123.0,0.0,0.0,0.0
14/07/2022 11:29:28,10123.0,0.0,0.0,0.0
14/07/2022 11:29:29,10123.0,0.0,0.0,0.0
14/07/2022 11:29:30,10123.0,0.0,0.0,0.0
14/07/2022 11:29:31,10123.0,0.0,0.0,0.0
14/07/2022 11:29:32,10123.0,0.0,0.0,0.0
14/07/2022 11:29:33,10123.0,0.0,0.0,0.0
14/07/2022 11:29:34,10123.0,0.0,0.0,0.0
14/07/2022 11:29:35,10123.0,0.0,0.0,0.0
14/07/2022 11:29:36,10123.0,0.0,0.0,0.0
14/07/2022 11:29:37,10123.0,0.0,0.0,0.0
14/07/2022 11:29:38,10123.0,0.0,0.0,0.0
14/07/2022 11:29:39,10123.0,0.0,0.0,0.0
14/07/2022 11:29:40,10123.0,0.0,0.0,0.0
14/07/2022 11:29:41,10123.0,0.0,0.0,0.0
14/07/2022 11:29:42,10123.0,0.0,0.0,0.0
14/07/2022 11:29:43,10123.0,0.0,0.0,0.0
14/07/2022 11:29:44,10123.0,0.0,0.0,0.0
14/07/2022 11:29:45,10123.0,0.0,0.0,0.0
14/07/2022 11:29:46,10123.0,0.0,0.0,0.0
14/07/2022 11:29:47,10123.0,0.0,0.0,0.0
14/07/2022 11:29:48,10123.0,0.0,0.0,0.0
14/07/2022 11:29:49,10123.0,0.0,0.0,0.0
14/07/2022 11:29:50,10123.0,0.0,0.0,0.0
14/07/2022 11:29:51,10123.0,0.0,0.0,0.0
14/07/2022 11:29:52,10123.0,0.0,0.0,0.0
14/07/2022 11:29:53,10123.0,0.0,0.0,0.0
14/07/2022 11:29:54,10123.0,0.0,0.0,0.0
14/07/2022 11:29:55,10123.0,0.0,0.0,0.0
14/07/2022 11:29:56,10123.0,0.0,0.0,0.0
14/07/2022 11:29:57,10123.0,0.0,0.0,0.0
14/07/2022 11:29:58,10123.0,0.0,0.0,0.0
14/07/2022 11:29:59,10123.0,0.0,0.0,0.0
14/07/2022 11:30:00,10123.0,0.0,0.0,0.0
14/07/2022 11:30:01,10123.0,0.0,0.0,0.0
14/07/2022 11:30:02,10123.0,0.0,0.0,0.0
14/07/2022 11:30:03,10123.0,0.0,0.0,0.0
14/07/2022 11:30:04,10123.0,0.0,0.0,0.0
14/07/2022 11:30:05,10123.0,0.0,0.0,0.0
14/07/2022 11:30:06,10123.0,0.0,0.0,0.0
14/07/2022 11:30:07,10123.0,0.0,0.0,0.0
14/07/2022 11:30:08,10123.0,0.0,0.0,0.0
14/07/2022 11:30:09,10123.0,0.0,0.0,0.0
14/07/2022 11:30:10,10123.0,0.0,0.0,0.0
14/07/2022 11:30:11,10123.0,0.0,0.0,0.0
14/07/2022 11:30:12,10123.0,0.0,0.0,0.0
14/07/2022 11:30:13,10123.0,0.0,0.0,0.0
14/07/2022 11:30:14,10123.0,0.0,0.0,0.0
14/07/2022 11:30:15,10123.0,0.0,0.0,0.0
14/07/2022 11:30:16,10123.0,0.0,0.0,0.0
14/07/2022 11:30:17,10123.0,0.0,0.0,0.0
14/07/2022 11:30:18,10123.0,0.0,0.0,0.0
14/07/2022 11:30:19,10123.0,0.0,0.0,0.0
14/07/2022 11:30:20,10123.0,0.0,0.0,0.0
14/07/2022 11:30:21,10123.0,0.0,0.0,0.0
14/07/2022 11:30:22,10123.0,0.0,0.0,0.0
14/07/2022 11:30:23,10123.0,0.0,0.0,0.0
14/07/2022 11:30:24,10123.0,0.0,0.0,0.0
